,ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment,log2err
NA.4976,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.4977,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.4978,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.4979,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.4980,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.4981,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.4982,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.4983,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.4984,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.4985,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.4986,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.4987,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.4988,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.4989,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.4990,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.4991,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.4992,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.4993,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.4994,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.4995,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.4996,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.4997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.4998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.4999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5007,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5008,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5009,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5010,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5011,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5012,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5013,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5014,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5016,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5017,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5018,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5019,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5020,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5026,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5028,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5031,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5035,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5038,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5040,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5043,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5045,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5046,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5047,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5048,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5049,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5050,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5051,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5052,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5053,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5054,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5055,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5056,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5057,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5058,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5059,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5060,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5061,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5062,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5063,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5064,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5065,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5066,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5067,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5068,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5069,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5070,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5071,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5072,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5073,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5074,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5075,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5076,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5077,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5078,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5079,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5080,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5081,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5083,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5084,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5086,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5088,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5089,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5090,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5091,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5092,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5093,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5094,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5095,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5096,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5097,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5098,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5099,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5101,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5102,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5103,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5104,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5106,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5107,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5108,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5109,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5110,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5111,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5112,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5113,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5114,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5115,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5116,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5117,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5118,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5119,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5121,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5122,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5123,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5124,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5127,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5129,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5130,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5131,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5132,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5133,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5134,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5135,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5136,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5137,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5138,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5139,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5140,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5141,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5142,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5143,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5144,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5145,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5146,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5147,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5148,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5149,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5150,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5151,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5152,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5153,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5154,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5155,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5156,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5157,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5158,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5160,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5161,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5162,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5163,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5164,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5165,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5166,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5167,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5168,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5169,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5170,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5171,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5172,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5173,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5174,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5175,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5176,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5177,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5178,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5179,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5180,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5181,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5182,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5183,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5184,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5185,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5186,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5187,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5188,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5189,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5190,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5191,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5192,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5193,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5194,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5195,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5196,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5197,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5198,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5199,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5200,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5201,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5202,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5203,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5204,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5205,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5206,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5207,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5208,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5209,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5210,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5211,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5212,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5213,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5214,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5215,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5216,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5217,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5218,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5219,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5220,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5221,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5222,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5223,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5224,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5225,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5226,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5227,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5228,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5229,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5230,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5231,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5232,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5233,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5234,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5235,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5236,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5237,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5238,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5239,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5240,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5241,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5242,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5243,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5244,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5245,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5246,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5247,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5248,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5249,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5250,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5251,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5252,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5253,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5254,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5255,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5256,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5257,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5258,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5259,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5260,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5261,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5262,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5263,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5264,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5265,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5266,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5267,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5268,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5269,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5270,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5271,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5272,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5273,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5274,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5275,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5276,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5277,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5278,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5279,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5280,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5281,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5282,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5283,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5284,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5285,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5286,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5287,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5288,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5289,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5290,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5291,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5292,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5293,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5294,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5295,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5296,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5297,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5298,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5299,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5300,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5301,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5302,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5303,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5305,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA.5306,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
